Tacyele,0.27613604068756104,2025-01-23 14:14:48.850015
Desconhecido,-0.07807314395904541,2025-01-23 14:14:49.456452
Marcos,0.3549763560295105,2025-01-23 14:14:49.456452
Desconhecido,0.15444177389144897,2025-01-23 14:14:49.456452
Desconhecido,-0.08647763729095459,2025-01-23 14:14:50.074136
Marcos,0.41204822063446045,2025-01-23 14:14:50.074136
Tacyele,0.3834225535392761,2025-01-23 14:14:50.074136
Desconhecido,-0.1084815263748169,2025-01-23 14:14:51.095604
Marcos,0.4890718460083008,2025-01-23 14:14:51.095604
Tacyele,0.31247806549072266,2025-01-23 14:14:51.095604
Desconhecido,-0.08244216442108154,2025-01-23 14:14:51.576137
Tacyele,0.4118794798851013,2025-01-23 14:14:51.576137
Desconhecido,-0.11350679397583008,2025-01-23 14:14:52.055248
Marcos,0.39745932817459106,2025-01-23 14:14:52.055248
Desconhecido,-0.08162581920623779,2025-01-23 14:14:52.541145
Marcos,0.5067175626754761,2025-01-23 14:14:52.541145
Desconhecido,-0.12648820877075195,2025-01-23 14:14:53.020517
Marcos,0.3300809860229492,2025-01-23 14:14:53.020517
Desconhecido,-0.04857325553894043,2025-01-23 14:14:53.501749
Marcos,0.3584481477737427,2025-01-23 14:14:53.501749
Desconhecido,-0.10265994071960449,2025-01-23 14:14:53.982173
Marcos,0.324077844619751,2025-01-23 14:14:53.983174
Desconhecido,0.13028520345687866,2025-01-23 14:14:54.473171
Marcos,0.40468573570251465,2025-01-23 14:14:54.473171
Marcos,0.40169811248779297,2025-01-23 14:14:54.849328
Marcos,0.43782293796539307,2025-01-23 14:14:55.323666
Tacyele,0.27248477935791016,2025-01-23 14:14:55.323666
Marcos,0.43660277128219604,2025-01-23 14:14:55.684516
Tacyele,0.22150462865829468,2025-01-23 14:14:56.162185
Marcos,0.36282432079315186,2025-01-23 14:14:56.162185
Tacyele,0.30797767639160156,2025-01-23 14:14:56.639152
Marcos,0.39653539657592773,2025-01-23 14:14:56.639152
Tacyele,0.24386465549468994,2025-01-23 14:14:57.112736
Marcos,0.41834861040115356,2025-01-23 14:14:57.112736
Marcos,0.4880378842353821,2025-01-23 14:14:57.585528
Tacyele,0.37412965297698975,2025-01-23 14:14:57.585528
Marcos,0.3116266131401062,2025-01-23 14:14:58.105315
Tacyele,0.3050873279571533,2025-01-23 14:14:58.105315
Marcos,0.3463304042816162,2025-01-23 14:14:58.475850
Desconhecido,0.052608370780944824,2025-01-23 14:14:58.928135
Marcos,0.37630194425582886,2025-01-23 14:14:58.928135
Marcos,0.4029877781867981,2025-01-23 14:14:59.440924
Desconhecido,-0.06737947463989258,2025-01-23 14:14:59.440924
Marcos,0.2863389253616333,2025-01-23 14:14:59.925370
Desconhecido,0.08558696508407593,2025-01-23 14:14:59.925370
Desconhecido,0.12781256437301636,2025-01-23 14:15:00.344554
Marcos,0.34227538108825684,2025-01-23 14:15:00.922312
Tacyele,0.3703998923301697,2025-01-23 14:15:00.922312
Tacyele,0.38182151317596436,2025-01-23 14:15:01.438190
Marcos,0.3874126672744751,2025-01-23 14:15:01.438190
Marcos,0.5083498060703278,2025-01-23 14:15:01.981165
Tacyele,0.4349793791770935,2025-01-23 14:15:01.981165
Marcos,0.5374414920806885,2025-01-23 14:15:02.459502
Tacyele,0.2543643116950989,2025-01-23 14:15:02.459502
Marcos,0.4562954902648926,2025-01-23 14:15:02.939457
Tacyele,0.3396068215370178,2025-01-23 14:15:02.939457
Marcos,0.42600637674331665,2025-01-23 14:15:03.416701
Tacyele,0.34631431102752686,2025-01-23 14:15:03.416701
Marcos,0.41893744468688965,2025-01-23 14:15:04.027544
Desconhecido,0.19717639684677124,2025-01-23 14:15:04.028547
Desconhecido,0.07083892822265625,2025-01-23 14:15:04.028547
Marcos,0.4505311846733093,2025-01-23 14:15:04.495024
Desconhecido,0.16678649187088013,2025-01-23 14:15:04.495024
Marcos,0.4400898814201355,2025-01-23 14:15:04.972056
Tacyele,0.32224708795547485,2025-01-23 14:15:04.972056
Marcos,0.45889025926589966,2025-01-23 14:15:05.552203
Desconhecido,0.0021561384201049805,2025-01-23 14:15:05.552203
Desconhecido,0.13367372751235962,2025-01-23 14:15:05.552203
Marcos,0.49091410636901855,2025-01-23 14:15:06.018892
Tacyele,0.4305052161216736,2025-01-23 14:15:06.018892
Marcos,0.40723544359207153,2025-01-23 14:15:06.615141
Tacyele,0.3265281915664673,2025-01-23 14:15:06.615141
Desconhecido,0.16258323192596436,2025-01-23 14:15:06.615141
Tacyele,0.35144752264022827,2025-01-23 14:15:06.991382
Marcos,0.20454585552215576,2025-01-23 14:15:07.466855
Tacyele,0.24562674760818481,2025-01-23 14:15:07.466855
Marcos,0.36305999755859375,2025-01-23 14:15:07.835524
Marcos,0.4065942168235779,2025-01-23 14:15:08.205122
Marcos,0.37515461444854736,2025-01-23 14:15:08.561005
Marcos,0.37932026386260986,2025-01-23 14:15:08.921585
Marcos,0.3933582901954651,2025-01-23 14:15:09.293074
Marcos,0.4055260419845581,2025-01-23 14:15:09.651771
Marcos,0.4288385510444641,2025-01-23 14:15:10.117244
Desconhecido,-0.06876182556152344,2025-01-23 14:15:10.117244
Marcos,0.401287317276001,2025-01-23 14:15:10.694419
Tacyele,0.36669158935546875,2025-01-23 14:15:10.694419
Desconhecido,-0.12472593784332275,2025-01-23 14:15:10.694419
Marcos,0.41026633977890015,2025-01-23 14:15:11.277921
Tacyele,0.3111901879310608,2025-01-23 14:15:11.277921
Desconhecido,-0.051751136779785156,2025-01-23 14:15:11.277921
Tacyele,0.28782743215560913,2025-01-23 14:15:11.846725
Marcos,0.3270401358604431,2025-01-23 14:15:11.846725
Desconhecido,-0.05806732177734375,2025-01-23 14:15:11.846725
Tacyele,0.3574942946434021,2025-01-23 14:15:12.418548
Marcos,0.336900532245636,2025-01-23 14:15:12.418548
Desconhecido,-0.06502985954284668,2025-01-23 14:15:12.418548
Desconhecido,0.124034583568573,2025-01-23 14:15:13.009078
Marcos,0.3586304783821106,2025-01-23 14:15:13.009078
Desconhecido,-0.02389395236968994,2025-01-23 14:15:13.009078
Marcos,0.3576158285140991,2025-01-23 14:15:13.477331
Desconhecido,-0.055349111557006836,2025-01-23 14:15:13.477331
Marcos,0.40805375576019287,2025-01-23 14:15:13.965957
Desconhecido,-0.1277308464050293,2025-01-23 14:15:13.965957
Marcos,0.42263925075531006,2025-01-23 14:15:14.349208
Marcos,0.34181177616119385,2025-01-23 14:15:14.733151
Marcos,0.2725445032119751,2025-01-23 14:15:15.100682
Marcos,0.3050087094306946,2025-01-23 14:15:15.680428
Tacyele,0.21195799112319946,2025-01-23 14:15:15.680428
Desconhecido,-0.05547177791595459,2025-01-23 14:15:15.680428
Desconhecido,0.1454019546508789,2025-01-23 14:15:16.077760
Tacyele,0.2809898853302002,2025-01-23 14:15:16.727656
Marcos,0.3096838593482971,2025-01-23 14:15:16.727656
Desconhecido,0.05742371082305908,2025-01-23 14:15:16.727656
Marcos,0.4445580244064331,2025-01-23 14:15:17.269260
Desconhecido,0.17900747060775757,2025-01-23 14:15:17.269260
Marcos,0.5102767944335938,2025-01-23 14:15:17.758071
Fernanda,0.21492815017700195,2025-01-23 14:15:17.758071
Marcos,0.5082415342330933,2025-01-23 14:15:18.235553
Desconhecido,0.04425126314163208,2025-01-23 14:15:18.235553
Marcos,0.5163946449756622,2025-01-23 14:15:18.829927
Desconhecido,0.16242116689682007,2025-01-23 14:15:18.829927
Tacyele,0.3626531958580017,2025-01-23 14:15:18.829927
Tacyele,0.2929679751396179,2025-01-23 14:15:19.413003
Desconhecido,0.0745120644569397,2025-01-23 14:15:19.413003
Marcos,0.49446457624435425,2025-01-23 14:15:19.413003
Marcos,0.5239883363246918,2025-01-23 14:15:20.045887
Fernanda,0.20510679483413696,2025-01-23 14:15:20.045887
Tacyele,0.293207049369812,2025-01-23 14:15:20.045887
Tacyele,0.3144921660423279,2025-01-23 14:15:20.622609
Marcos,0.593873530626297,2025-01-23 14:15:20.622609
Desconhecido,0.12240219116210938,2025-01-23 14:15:20.622609
Marcos,0.5363121926784515,2025-01-23 14:15:21.248897
Fernanda,0.23114413022994995,2025-01-23 14:15:21.248897
Desconhecido,0.19242233037948608,2025-01-23 14:15:21.248897
Marcos,0.5565282702445984,2025-01-23 14:15:21.827069
Desconhecido,0.10516959428787231,2025-01-23 14:15:21.827069
Tacyele,0.3068085312843323,2025-01-23 14:15:21.827069
Marcos,0.5037053525447845,2025-01-23 14:15:22.398635
Fernanda,0.2094065546989441,2025-01-23 14:15:22.398635
Tacyele,0.303272545337677,2025-01-23 14:15:22.398635
Marcos,0.4943609833717346,2025-01-23 14:15:22.994789
Desconhecido,0.14442384243011475,2025-01-23 14:15:22.994789
Tacyele,0.308959424495697,2025-01-23 14:15:22.994789
Marcos,0.5107254087924957,2025-01-23 14:15:23.579980
Desconhecido,0.1619895100593567,2025-01-23 14:15:23.580485
Tacyele,0.28530049324035645,2025-01-23 14:15:23.580485
Marcos,0.5258044600486755,2025-01-23 14:15:24.166878
Fernanda,0.23736083507537842,2025-01-23 14:15:24.167382
Tacyele,0.35007143020629883,2025-01-23 14:15:24.167382
Marcos,0.5260169804096222,2025-01-23 14:15:24.748410
Tacyele,0.30601298809051514,2025-01-23 14:15:24.748410
Desconhecido,0.09648656845092773,2025-01-23 14:15:24.748410
Marcos,0.5195204615592957,2025-01-23 14:15:25.334853
Tacyele,0.39445221424102783,2025-01-23 14:15:25.334853
Desconhecido,0.16088855266571045,2025-01-23 14:15:25.334853
Tacyele,0.37186193466186523,2025-01-23 14:15:25.915883
Fernanda,0.25231629610061646,2025-01-23 14:15:25.915883
Marcos,0.20709103345870972,2025-01-23 14:15:25.915883
Tacyele,0.3524015545845032,2025-01-23 14:15:26.491220
Marcos,0.5052125751972198,2025-01-23 14:15:26.491220
Desconhecido,0.11080062389373779,2025-01-23 14:15:26.491220
Tacyele,0.48194319009780884,2025-01-23 14:15:27.072649
Marcos,0.42073553800582886,2025-01-23 14:15:27.072649
Desconhecido,-0.00975644588470459,2025-01-23 14:15:27.072649
Tacyele,0.456798791885376,2025-01-23 14:15:27.656657
Marcos,0.4953688383102417,2025-01-23 14:15:27.656657
Desconhecido,0.0528598427772522,2025-01-23 14:15:27.656657
Marcos,0.5521438419818878,2025-01-23 14:15:28.119497
Tacyele,0.40606099367141724,2025-01-23 14:15:28.119497
Marcos,0.5044547617435455,2025-01-23 14:15:28.697949
Tacyele,0.40692001581192017,2025-01-23 14:15:28.697949
Desconhecido,-0.07683002948760986,2025-01-23 14:15:28.697949
Marcos,0.5198649764060974,2025-01-23 14:15:29.298075
Desconhecido,0.020954132080078125,2025-01-23 14:15:29.298075
Tacyele,0.28021764755249023,2025-01-23 14:15:29.298075
Marcos,0.5428207814693451,2025-01-23 14:15:29.874663
Tacyele,0.43790650367736816,2025-01-23 14:15:29.874663
Desconhecido,-0.002325296401977539,2025-01-23 14:15:29.874663
Marcos,0.4833495616912842,2025-01-23 14:15:30.456176
Tacyele,0.3522816300392151,2025-01-23 14:15:30.456176
Desconhecido,-0.01946258544921875,2025-01-23 14:15:30.456176
Marcos,0.5696194171905518,2025-01-23 14:15:30.935389
Desconhecido,-0.05535900592803955,2025-01-23 14:15:30.936389
Marcos,0.4528846740722656,2025-01-23 14:15:31.418999
Desconhecido,0.04530686140060425,2025-01-23 14:15:31.418999
Desconhecido,0.05742257833480835,2025-01-23 14:15:31.796510
Desconhecido,-0.038025498390197754,2025-01-23 14:15:32.157604
Desconhecido,0.010158240795135498,2025-01-23 14:15:32.519202
Desconhecido,0.029336750507354736,2025-01-23 14:15:32.889761
Marcos,0.4130094051361084,2025-01-23 14:15:33.355293
Desconhecido,-0.013063669204711914,2025-01-23 14:15:33.355293
Desconhecido,-0.03364980220794678,2025-01-23 14:15:33.723443
Desconhecido,-0.05021190643310547,2025-01-23 14:15:34.089838
Desconhecido,0.0211448073387146,2025-01-23 14:15:34.451468
Desconhecido,-0.0018162727355957031,2025-01-23 14:15:34.830472
Desconhecido,-0.046707868576049805,2025-01-23 14:15:35.201721
Desconhecido,-0.033124566078186035,2025-01-23 14:15:35.556759
Desconhecido,-0.006282687187194824,2025-01-23 14:15:35.916377
Desconhecido,0.025946497917175293,2025-01-23 14:15:36.276570
Desconhecido,0.13639044761657715,2025-01-23 14:15:36.633630
Desconhecido,-0.006990909576416016,2025-01-23 14:15:37.242453
Marcos,0.414554238319397,2025-01-23 14:15:37.734448
Desconhecido,-0.0007241964340209961,2025-01-23 14:15:37.734448
Marcos,0.5742742717266083,2025-01-23 14:15:38.088677
Marcos,0.44150203466415405,2025-01-23 14:15:38.451152
Marcos,0.5425719916820526,2025-01-23 14:15:38.806340
Marcos,0.47590476274490356,2025-01-23 14:15:39.194062
Marcos,0.40464168787002563,2025-01-23 14:15:39.559984
Marcos,0.36929887533187866,2025-01-23 14:15:40.019776
Desconhecido,0.03344869613647461,2025-01-23 14:15:40.019776
Marcos,0.5148323476314545,2025-01-23 14:15:40.377515
Marcos,0.41470152139663696,2025-01-23 14:15:40.731468
Marcos,0.5520102381706238,2025-01-23 14:15:41.195581
Desconhecido,-0.04376661777496338,2025-01-23 14:15:41.195581
Marcos,0.34468674659729004,2025-01-23 14:15:41.672306
Desconhecido,-0.11814272403717041,2025-01-23 14:15:41.672306
Marcos,0.33799898624420166,2025-01-23 14:15:42.049484
Desconhecido,-0.014233827590942383,2025-01-23 14:15:42.473369
Marcos,0.24108517169952393,2025-01-23 14:15:42.967107
Desconhecido,-0.1323000192642212,2025-01-23 14:15:42.967107
Desconhecido,-0.040258049964904785,2025-01-23 14:15:43.326494
Marcos,0.5269816517829895,2025-01-23 14:15:43.805094
Desconhecido,-0.03815305233001709,2025-01-23 14:15:43.805094
Marcos,0.534311830997467,2025-01-23 14:15:44.166287
Marcos,0.5679666996002197,2025-01-23 14:15:44.517724
Marcos,0.5498766899108887,2025-01-23 14:15:44.895030
Marcos,0.5635814964771271,2025-01-23 14:15:45.344434
Marcos,0.5841912925243378,2025-01-23 14:15:46.095557
Marcos,0.6538736820220947,2025-01-23 14:15:46.484355
Marcos,0.557382345199585,2025-01-23 14:15:46.871512
Marcos,0.5991906821727753,2025-01-23 14:15:47.265300
Marcos,0.6189272105693817,2025-01-23 14:15:47.626071
Marcos,0.5162166953086853,2025-01-23 14:15:48.093661
Desconhecido,0.047953784465789795,2025-01-23 14:15:48.093661
Marcos,0.5782484114170074,2025-01-23 14:15:48.454418
Marcos,0.5829446315765381,2025-01-23 14:15:48.818960
Marcos,0.5845541059970856,2025-01-23 14:15:49.183957
Marcos,0.534515380859375,2025-01-23 14:15:49.540156
Marcos,0.5478212535381317,2025-01-23 14:15:50.004559
Desconhecido,0.02590125799179077,2025-01-23 14:15:50.004559
Marcos,0.5789006650447845,2025-01-23 14:15:50.472619
Desconhecido,0.10760748386383057,2025-01-23 14:15:50.472619
Marcos,0.596511572599411,2025-01-23 14:15:50.953057
Tacyele,0.21928685903549194,2025-01-23 14:15:50.953057
Marcos,0.6238493025302887,2025-01-23 14:15:51.433646
Tacyele,0.37492817640304565,2025-01-23 14:15:51.433646
Marcos,0.6324744820594788,2025-01-23 14:15:51.903009
Tacyele,0.3320291042327881,2025-01-23 14:15:51.903009
Marcos,0.6420864164829254,2025-01-23 14:15:52.378711
Tacyele,0.24931293725967407,2025-01-23 14:15:52.378711
Marcos,0.40053415298461914,2025-01-23 14:15:52.850759
Tacyele,0.3249087333679199,2025-01-23 14:15:52.850759
Marcos,0.2906452417373657,2025-01-23 14:15:53.313880
Tacyele,0.33148491382598877,2025-01-23 14:15:53.313880
Marcos,0.4753153324127197,2025-01-23 14:15:53.784811
Desconhecido,0.1888744831085205,2025-01-23 14:15:53.784811
Marcos,0.4973910450935364,2025-01-23 14:15:54.249554
Tacyele,0.24893248081207275,2025-01-23 14:15:54.249554
Marcos,0.48121047019958496,2025-01-23 14:15:54.719066
Tacyele,0.35844993591308594,2025-01-23 14:15:54.719066
Marcos,0.4700436592102051,2025-01-23 14:15:55.184895
Tacyele,0.38099241256713867,2025-01-23 14:15:55.184895
Marcos,0.46557480096817017,2025-01-23 14:15:55.668751
Tacyele,0.23761659860610962,2025-01-23 14:15:55.668751
Marcos,0.5036580860614777,2025-01-23 14:15:56.143053
Desconhecido,0.19196856021881104,2025-01-23 14:15:56.143053
Marcos,0.4871215224266052,2025-01-23 14:15:56.602456
Desconhecido,0.18464821577072144,2025-01-23 14:15:56.602456
Marcos,0.469837486743927,2025-01-23 14:15:57.069558
Tacyele,0.3302178978919983,2025-01-23 14:15:57.069558
Marcos,0.5208338797092438,2025-01-23 14:15:57.564448
Tacyele,0.33471912145614624,2025-01-23 14:15:57.564448
Marcos,0.5099157691001892,2025-01-23 14:15:58.038092
Desconhecido,0.1075393557548523,2025-01-23 14:15:58.038092
Marcos,0.5342711210250854,2025-01-23 14:15:58.511020
Desconhecido,0.18173128366470337,2025-01-23 14:15:58.511020
Marcos,0.5141808688640594,2025-01-23 14:15:58.977617
Desconhecido,0.14868086576461792,2025-01-23 14:15:58.977617
Marcos,0.3790682554244995,2025-01-23 14:15:59.347545
Marcos,0.289539098739624,2025-01-23 14:15:59.918990
Desconhecido,0.0009206533432006836,2025-01-23 14:15:59.918990
Desconhecido,-0.07400846481323242,2025-01-23 14:15:59.918990
Marcos,0.42163413763046265,2025-01-23 14:16:00.444130
Desconhecido,0.04762822389602661,2025-01-23 14:16:00.444130
Tacyele,0.21245110034942627,2025-01-23 14:16:00.927309
Desconhecido,0.15088826417922974,2025-01-23 14:16:01.328992
Marcos,0.425934374332428,2025-01-23 14:16:01.922804
Desconhecido,0.14475715160369873,2025-01-23 14:16:01.922804
Marcos,0.45527970790863037,2025-01-23 14:16:02.454202
Desconhecido,0.17825168371200562,2025-01-23 14:16:02.454202
Marcos,0.4431908130645752,2025-01-23 14:16:02.971217
Desconhecido,0.1864231824874878,2025-01-23 14:16:02.971217
Tacyele,0.20373111963272095,2025-01-23 14:16:03.440421
Marcos,0.48226863145828247,2025-01-23 14:16:03.440421
Marcos,0.4580870270729065,2025-01-23 14:16:03.936352
Tacyele,0.20352745056152344,2025-01-23 14:16:03.936352
Marcos,0.5164236426353455,2025-01-23 14:16:04.450069
Desconhecido,0.13093459606170654,2025-01-23 14:16:04.450069
Marcos,0.49600809812545776,2025-01-23 14:16:05.062882
Desconhecido,0.13049614429473877,2025-01-23 14:16:05.062882
Marcos,0.5401314795017242,2025-01-23 14:16:05.727131
Desconhecido,0.08032214641571045,2025-01-23 14:16:05.727131
Marcos,0.4693605303764343,2025-01-23 14:16:06.467018
Desconhecido,0.16769778728485107,2025-01-23 14:16:06.467018
Marcos,0.4975309371948242,2025-01-23 14:16:07.040575
Desconhecido,-0.048917174339294434,2025-01-23 14:16:07.040575
Marcos,0.4828805923461914,2025-01-23 14:16:07.516961
Desconhecido,0.06629568338394165,2025-01-23 14:16:07.516961
Marcos,0.41509413719177246,2025-01-23 14:16:08.076486
Tacyele,0.21357572078704834,2025-01-23 14:16:08.077488
Marcos,0.46779632568359375,2025-01-23 14:16:08.828637
Tacyele,0.20403283834457397,2025-01-23 14:16:08.828637
Marcos,0.5247024893760681,2025-01-23 14:16:09.403152
Desconhecido,0.16038185358047485,2025-01-23 14:16:09.403152
Marcos,0.5235611200332642,2025-01-23 14:16:09.960541
Desconhecido,0.175004243850708,2025-01-23 14:16:09.960541
Marcos,0.4748557209968567,2025-01-23 14:16:10.463098
Desconhecido,0.16910219192504883,2025-01-23 14:16:10.463098
Marcos,0.5025578737258911,2025-01-23 14:16:10.841960
Marcos,0.44759601354599,2025-01-23 14:16:11.323915
Fernanda,0.23423385620117188,2025-01-23 14:16:11.323915
Marcos,0.3966042399406433,2025-01-23 14:16:11.806367
Fernanda,0.25712329149246216,2025-01-23 14:16:11.806367
Marcos,0.43477892875671387,2025-01-23 14:16:12.193942
Marcos,0.4243038296699524,2025-01-23 14:16:12.574047
Marcos,0.4533570408821106,2025-01-23 14:16:12.946305
Marcos,0.4282146096229553,2025-01-23 14:16:13.426807
Desconhecido,0.13167107105255127,2025-01-23 14:16:13.426807
Marcos,0.4511922597885132,2025-01-23 14:16:13.872882
Marcos,0.4608089327812195,2025-01-23 14:16:14.254636
Marcos,0.4288790822029114,2025-01-23 14:16:14.699332
Desconhecido,0.03533196449279785,2025-01-23 14:16:15.235216
Marcos,0.399593710899353,2025-01-23 14:16:15.235216
Marcos,0.367795467376709,2025-01-23 14:16:15.748516
Fernanda,0.26625704765319824,2025-01-23 14:16:15.748516
Marcos,0.5184327960014343,2025-01-23 14:16:16.248196
Fernanda,0.27108442783355713,2025-01-23 14:16:16.248196
Marcos,0.4683986306190491,2025-01-23 14:16:16.756835
Desconhecido,-0.13519513607025146,2025-01-23 14:16:16.756835
Desconhecido,-0.17148184776306152,2025-01-23 14:16:17.128252
Marcos,0.2467648983001709,2025-01-23 14:16:18.025331
Fernanda,0.23557054996490479,2025-01-23 14:16:19.935564
Fernanda,0.2770153284072876,2025-01-23 14:16:20.412691
Desconhecido,0.16476768255233765,2025-01-23 14:16:20.412691
Fernanda,0.20138269662857056,2025-01-23 14:16:20.803154
Desconhecido,0.182378351688385,2025-01-23 14:16:21.167584
Desconhecido,0.13865721225738525,2025-01-23 14:16:21.646330
Marcos,0.32210248708724976,2025-01-23 14:16:21.646330
Desconhecido,0.13872110843658447,2025-01-23 14:16:22.122872
Marcos,0.41667985916137695,2025-01-23 14:16:22.122872
Marcos,0.500501811504364,2025-01-23 14:16:22.598642
Desconhecido,0.18490070104599,2025-01-23 14:16:22.598642
Marcos,0.5170451998710632,2025-01-23 14:16:23.012909
Desconhecido,0.14771181344985962,2025-01-23 14:16:23.548815
Marcos,0.5136417746543884,2025-01-23 14:16:23.548815
Marcos,0.4071345329284668,2025-01-23 14:16:24.134929
Fernanda,0.22403740882873535,2025-01-23 14:16:24.134929
Marcos,0.3314083218574524,2025-01-23 14:16:24.695918
Tacyele,0.31574147939682007,2025-01-23 14:16:24.695918
Marcos,0.47080957889556885,2025-01-23 14:16:25.237691
Tacyele,0.29950249195098877,2025-01-23 14:16:25.237691
Marcos,0.4976688027381897,2025-01-23 14:16:25.805640
Tacyele,0.3079124689102173,2025-01-23 14:16:25.805640
Marcos,0.49411314725875854,2025-01-23 14:16:26.344580
Tacyele,0.22771835327148438,2025-01-23 14:16:26.344580
Tacyele,0.24393492937088013,2025-01-23 14:16:27.024874
Marcos,0.5379570126533508,2025-01-23 14:16:27.024874
Marcos,0.43955403566360474,2025-01-23 14:16:27.735814
Tacyele,0.27706098556518555,2025-01-23 14:16:27.735814
Tacyele,0.2930254340171814,2025-01-23 14:16:28.282820
Marcos,0.4835708737373352,2025-01-23 14:16:28.282820
Marcos,0.47255098819732666,2025-01-23 14:16:28.761334
Tacyele,0.4304971694946289,2025-01-23 14:16:28.761334
Marcos,0.5119701325893402,2025-01-23 14:16:29.328068
Tacyele,0.3592876195907593,2025-01-23 14:16:29.328068
Tacyele,0.29177647829055786,2025-01-23 14:16:29.705366
Marcos,0.5033392310142517,2025-01-23 14:16:30.211599
Tacyele,0.39426344633102417,2025-01-23 14:16:30.211599
Marcos,0.43553078174591064,2025-01-23 14:16:30.692508
Tacyele,0.23370003700256348,2025-01-23 14:16:30.692508
Desconhecido,0.19286024570465088,2025-01-23 14:16:31.065536
Marcos,0.35113435983657837,2025-01-23 14:16:31.542875
Fernanda,0.21766233444213867,2025-01-23 14:16:31.542875
Marcos,0.31787365674972534,2025-01-23 14:16:31.936704
Marcos,0.4102954864501953,2025-01-23 14:16:32.316897
Marcos,0.44565993547439575,2025-01-23 14:16:32.695532
Marcos,0.44535619020462036,2025-01-23 14:16:33.207621
Desconhecido,0.1819552779197693,2025-01-23 14:16:33.207621
Marcos,0.4833369851112366,2025-01-23 14:16:33.674099
Fernanda,0.32897722721099854,2025-01-23 14:16:33.674099
Fernanda,0.27921998500823975,2025-01-23 14:16:34.554786
Desconhecido,0.17282700538635254,2025-01-23 14:16:35.056294
Desconhecido,0.1424521803855896,2025-01-23 14:16:35.056294
Fernanda,0.2307242751121521,2025-01-23 14:16:35.456642
Marcos,0.46941041946411133,2025-01-23 14:16:36.165610
Marcos,0.5355836749076843,2025-01-23 14:16:36.564475
Marcos,0.5166786313056946,2025-01-23 14:16:36.941487
Marcos,0.29588472843170166,2025-01-23 14:16:37.425929
Desconhecido,-0.0053168535232543945,2025-01-23 14:16:37.425929
Desconhecido,0.15516895055770874,2025-01-23 14:16:38.070440
Desconhecido,0.1745700240135193,2025-01-23 14:16:38.433389
Marcos,0.3138885498046875,2025-01-23 14:16:38.793017
Marcos,0.33073318004608154,2025-01-23 14:16:39.404487
Fernanda,0.22392022609710693,2025-01-23 14:16:40.741027
Desconhecido,0.1250724196434021,2025-01-23 14:16:41.589188
Marcos,0.47420161962509155,2025-01-23 14:16:44.461940
Desconhecido,0.13185304403305054,2025-01-23 14:16:45.422589
Marcos,0.3921041488647461,2025-01-23 14:16:45.422589
Tacyele,0.20989567041397095,2025-01-23 14:16:45.797435
Tacyele,0.2907251715660095,2025-01-23 14:16:46.154547
Tacyele,0.2202051877975464,2025-01-23 14:16:46.510863
Tacyele,0.22192656993865967,2025-01-23 14:16:46.911070
Fernanda,0.20238733291625977,2025-01-23 14:16:47.568630
Fernanda,0.27478355169296265,2025-01-23 14:16:48.030851
Desconhecido,0.15308213233947754,2025-01-23 14:16:50.269555
Desconhecido,0.10182249546051025,2025-01-23 14:16:50.673774
Desconhecido,0.17373132705688477,2025-01-23 14:16:51.096222
Marcos,0.4019443988800049,2025-01-23 14:16:51.658588
Desconhecido,0.1028299331665039,2025-01-23 14:16:51.658588
Marcos,0.43917393684387207,2025-01-23 14:16:52.207097
Desconhecido,0.15943115949630737,2025-01-23 14:16:52.207097
Marcos,0.4913564920425415,2025-01-23 14:16:52.741965
Desconhecido,0.1795833706855774,2025-01-23 14:16:52.741965
Marcos,0.5389774143695831,2025-01-23 14:16:53.279507
Desconhecido,0.09288352727890015,2025-01-23 14:16:53.279507
Marcos,0.5025801658630371,2025-01-23 14:16:53.799210
Desconhecido,0.06037622690200806,2025-01-23 14:16:53.800210
Marcos,0.46194028854370117,2025-01-23 14:16:54.324251
Desconhecido,0.11980050802230835,2025-01-23 14:16:54.324251
Desconhecido,0.13990283012390137,2025-01-23 14:16:54.796932
Marcos,0.45853179693222046,2025-01-23 14:16:54.796932
Desconhecido,0.13143664598464966,2025-01-23 14:16:55.263112
Marcos,0.5082000494003296,2025-01-23 14:16:55.263112
Marcos,0.4986926317214966,2025-01-23 14:16:55.731805
Desconhecido,0.06496131420135498,2025-01-23 14:16:55.731805
Marcos,0.5088017284870148,2025-01-23 14:16:56.217070
Desconhecido,0.11948394775390625,2025-01-23 14:16:56.217070
Desconhecido,0.1565486192703247,2025-01-23 14:16:56.688767
Marcos,0.5379150211811066,2025-01-23 14:16:56.688767
Desconhecido,0.16704243421554565,2025-01-23 14:16:57.166937
Marcos,0.43561309576034546,2025-01-23 14:16:57.166937
Desconhecido,0.17882627248764038,2025-01-23 14:16:57.640054
Marcos,0.47641825675964355,2025-01-23 14:16:57.640054
Desconhecido,0.12288331985473633,2025-01-23 14:16:58.109931
Marcos,0.40098416805267334,2025-01-23 14:16:58.109931
Desconhecido,0.18392115831375122,2025-01-23 14:16:58.628817
Marcos,0.4976133108139038,2025-01-23 14:16:58.628817
Tacyele,0.2116643190383911,2025-01-23 14:16:59.101281
Marcos,0.28184008598327637,2025-01-23 14:16:59.102282
Desconhecido,0.12787312269210815,2025-01-23 14:16:59.461900
Desconhecido,0.10537105798721313,2025-01-23 14:16:59.929293
Desconhecido,-0.05697834491729736,2025-01-23 14:16:59.929293
